SaleID,price
214625,12744.654540304418
214626,7331.157863935838
214627,7536.63349989737
214628,20469.74711025109
214629,6243.9204621985
214630,8491.149440690053
214631,2238.6439340469733
214632,2002.6702978134313
214633,5132.97845793401
214634,4425.050927670647
214635,3863.4670590586566
214636,4981.829969742826
214637,440.2083430643699
214638,1922.6989271536463
214639,1019.6881062651861
214640,5807.604276638411
214641,8482.09278940435
214642,2249.7459459751317
214643,2765.3125170289486
214644,7307.418228204949
214645,1985.9242345855184
214646,1098.3539442263675
214647,3294.0711679772403
214648,1290.4075976221038
214649,9481.5984898175
214650,821.4496120338877
214651,1419.0601115735155
214652,2015.935257200901
214653,919.2718636968851
214654,8205.871712435244
214655,38252.85529085039
214656,22031.22415966198
214657,24926.64749652079
214658,3538.5721886513797
214659,9909.768469735884
214660,2596.2291544973573
214661,22702.73870964331
214662,3442.940077426756
214663,1403.5942477599056
214664,16513.383681959458
214665,1637.633677348716
214666,10205.895002043271
214667,357.513477499572
214668,646.0150106449187
214669,4385.1648716388345
214670,1192.9185734911227
214671,945.3074858590222
214672,1011.3013109754737
214673,2742.0102531887565
214674,927.3646829214018
214675,1134.7467770612664
214676,350.0994246987209
214677,4741.420249137812
214678,873.882877784928
214679,251.19457840527122
214680,2579.3881045369308
214681,905.037905281307
214682,2597.967430266101
214683,543.4858968428101
214684,4489.588158179944
214685,2935.619171114802
214686,777.2425895112254
214687,7832.334818804711
214688,7995.112471184846
214689,3733.4996164848785
214690,3388.567163199464
214691,4243.6986234942515
214692,3229.969431449351
214693,2051.3121946706656
214694,1666.8164983761576
214695,1271.681802737534
214696,2218.9027942456596
214697,7853.887258645295
214698,2118.3447814936067
214699,252.04457876230205
214700,1431.4147847606102
214701,3171.288945948351
214702,14584.599784831458
214703,638.5432085688808
214704,4151.856806848939
214705,6641.44092940011
214706,3606.822174227707
214707,12476.341832498647
214708,1968.3159948581608
214709,548.0346246608525
214710,18219.882638778297
214711,2882.866444694446
214712,2516.9855388386954
214713,5218.055947159976
214714,2322.230171098719
214715,7312.319720463283
214716,6797.365666148683
214717,1197.7529064003004
214718,16874.84472183071
214719,1875.4298874732685
214720,2671.63817151768
214721,2385.709096378886
214722,1867.671436566633
214723,4581.69424955332
214724,2464.7380922211214
214725,1236.2267926436305
214726,1493.4979711180981
214727,971.3314935211581
214728,50857.007874597526
214729,1191.2639317366668
214730,4563.254825021472
214731,100.2417871536592
214732,1535.7057589468125
214733,4348.916551717894
214734,479.26886754467915
214735,327.7379295239667
214736,3114.73956551471
214737,206.0476620068996
214738,13816.980089443354
214739,2417.4687784169137
214740,395.8463813821593
214741,3290.1880446324726
214742,2645.0081695423055
214743,1114.1664367090502
214744,4897.906597621079
214745,1657.3304491571002
214746,8231.026379870164
214747,12771.919877871027
214748,4148.960708689124
214749,649.2526764539783
214750,1296.5375912784857
214751,101.57291287553944
214752,2550.787565104253
214753,17664.87713058175
214754,2870.3735689245727
214755,13530.269306675338
214756,4323.665227213041
214757,7589.348472931542
214758,850.4275370443061
214759,5408.256845890821
214760,20242.109545977724
214761,798.0768666265994
214762,780.3279679291467
214763,785.9858720009537
214764,12342.741755106792
214765,26643.821009817013
214766,1468.402356812115
214767,9995.486440910941
214768,6266.304757938317
214769,30512.114400293853
214770,1736.9898251255945
214771,13029.66835173226
214772,1387.7140042651365
214773,3050.818584337054
214774,486.59908584233096
214775,12378.97203667956
214776,1490.7694239872528
214777,5778.355742387564
214778,991.3781267401606
214779,784.5661744371197
214780,9867.269755228295
214781,901.0081041430682
214782,1109.4002465577662
214783,878.2504405557395
214784,287.47887861284823
214785,5955.011558853442
214786,11425.029197608286
214787,5660.7159090616515
214788,1362.8029714978627
214789,6737.6845918163535
214790,1376.0682956418946
214791,8671.872054433208
214792,13127.559076178957
214793,981.7701926748184
214794,1925.2196427398749
214795,2076.00367800788
214796,14783.230215967633
214797,3677.167675257288
214798,1730.6166109168703
214799,7061.8650505779815
214800,2017.2246850986774
214801,2586.4568509836104
214802,808.2015942511905
214803,2494.0608363972597
214804,1651.24713212505
214805,17686.382874714083
214806,4800.880631270115
214807,1195.9440979494138
214808,3935.520390066958
214809,4649.349707467105
214810,405.502859715618
214811,22080.66719549347
214812,2284.9007820744623
214813,21645.72808492541
214814,10702.931918031456
214815,1283.323236717657
214816,1170.9137966842134
214817,435.0722486434076
214818,752.7769846272453
214819,2351.331722800011
214820,1203.6850449193107
214821,3571.4761116773025
214822,3564.837364466857
214823,913.166088937566
214824,1633.5426641511528
214825,8770.889289477846
214826,2845.56553415398
214827,2968.3072855102996
214828,13451.996215376144
214829,3038.4400216715153
214830,4937.054602695666
214831,2511.9591284608164
214832,3727.5625896714364
214833,6100.579863173252
214834,14695.905545973494
214835,929.6573689863259
214836,16467.64235022033
214837,28868.884266281155
214838,5323.0515775241
214839,3553.451692770961
214840,3015.693939738345
214841,1037.702227595121
214842,2281.8333585273
214843,1744.2500373932721
214844,3367.6738442281207
214845,977.7261309810974
214846,17584.55284194698
214847,6646.882063360147
214848,2179.946516119472
214849,2722.2792034405325
214850,4837.27808068715
214851,5969.505335714924
214852,1619.8403801999298
214853,1010.0835245172764
214854,2435.8744893153353
214855,402.7864311172724
214856,1005.6800565272122
214857,920.9596203708284
214858,764.2559566975252
214859,1803.2990193898581
214860,22320.237516136625
214861,1587.1940396684763
214862,1126.2831493478154
214863,1515.9611694175583
214864,14073.774781386679
214865,7034.0585226853855
214866,1590.3915418516176
214867,4145.399722359079
214868,11365.774460056638
214869,35678.81827946493
214870,2070.06078974971
214871,3061.691182213248
214872,12293.780647994441
214873,3342.4687254457754
214874,8186.040632457748
214875,40372.931993289385
214876,3265.195331056636
214877,62858.475693955865
214878,24201.966563041067
214879,988.8939784760445
214880,5404.9193536537805
214881,831.9638951200709
214882,1089.8861197596452
214883,2551.1414663917735
214884,3836.3928622170306
214885,11639.527672796887
214886,1003.5019524032421
214887,4868.315144352297
214888,1565.0523387093042
214889,3178.905184410078
214890,19751.76332768272
214891,3460.046874000823
214892,1475.0090209612047
214893,354.9048375428676
214894,3902.0876153128183
214895,2498.8991495771184
214896,5061.997498342318
214897,448.408493420374
214898,10745.55574288273
214899,1563.1479764024655
214900,1496.1053694347286
214901,2192.449086152222
214902,4982.971278956986
214903,5892.88337248654
214904,13222.1457480323
214905,4429.414944175218
214906,11517.514943328926
214907,12870.789149815837
214908,942.4306092580969
214909,11201.755853188817
214910,2813.74544928901
214911,1968.5705800969952
214912,1326.788905928653
214913,5328.660308096654
214914,2592.509113273526
214915,3967.62913612983
214916,12090.395507918403
214917,7321.847357135401
214918,1550.1616522100628
214919,2689.1080461308543
214920,3790.080322333851
214921,947.2459763022846
214922,3994.31445529302
214923,1658.2267851832435
214924,5001.755586056299
214925,8528.925146421918
214926,26790.797370154753
214927,1521.0132033716075
214928,206.46697672078116
214929,5554.048407659475
214930,1406.5319022644671
214931,2724.5262164554915
214932,839.7173169197372
214933,3533.945054913433
214934,785.6423439177518
214935,11368.069571259446
214936,43075.43760838421
214937,8163.719635309446
214938,2523.897172914515
214939,5937.361060298932
214940,3278.7983367531356
214941,4242.8628506502055
214942,1730.8986337552403
214943,1987.1529912679412
214944,547.3882165992437
214945,7124.842787185128
214946,300.7005306878531
214947,10666.436019369983
214948,2172.6412610752523
214949,4959.916004631124
214950,2528.987744409382
214951,6057.769334306632
214952,3331.265944133658
214953,13077.723934359488
214954,4063.3795769271446
214955,6568.060862433467
214956,1599.470107849231
214957,1472.3914633216627
214958,9782.726595583168
214959,13949.557847329565
214960,20523.026103973625
214961,108.29933616988829
214962,759.8213867772417
214963,361.9706545800218
214964,3820.1774566145396
214965,255.70151541634692
214966,1207.2999768431796
214967,1207.2409710624584
214968,1200.6474291608165
214969,6937.923193273165
214970,2297.2372240827494
214971,1585.13725832763
214972,489.44584341900617
214973,21735.249612481268
214974,3733.762006767698
214975,1055.7386800894808
214976,643.519529528576
214977,1276.6639397311192
214978,526.6469592806234
214979,9697.1158279321
214980,6095.028336740519
214981,9141.854865686539
214982,2625.794276593221
214983,1177.82611403995
214984,9321.041583387272
214985,599.3325285923546
214986,2136.8870223748086
214987,746.2789181842314
214988,5239.881680645803
214989,5590.633141116704
214990,18037.735716081886
214991,1204.4290693115604
214992,6041.248603490965
214993,1917.6460762562444
214994,2269.1687711640366
214995,18482.726044360017
214996,13980.042047885423
214997,7395.918749796911
214998,3512.2757917822933
214999,5471.946207451921
215000,2778.0419347625343
215001,53427.108122945414
215002,127.75123025708119
215003,251.90519368785516
215004,7783.545594326017
215005,2503.255934796829
215006,514.709329505156
215007,2509.849114167797
215008,944.9467354827013
215009,1948.347398272097
215010,4956.965431617195
215011,487.20714671495836
215012,653.214766250996
215013,3306.177193117466
215014,605.8961041624334
215015,256.6178924428158
215016,3299.8402161920876
215017,9929.853026758672
215018,8609.267766617737
215019,1446.138908661948
215020,4256.702619446671
215021,1340.9744012726237
215022,792.0641662227706
215023,2101.5890461385543
215024,5547.340507130062
215025,850.6429652804911
215026,4507.546758475198
215027,22214.39354521125
215028,1011.5083215168635
215029,814.663833933698
215030,854.2046381033579
215031,11929.215989888158
215032,8939.829069255493
215033,5212.3462449527515
215034,231.27284366247355
215035,7962.023456246865
215036,678.1992083140758
215037,9316.051038914444
215038,17847.814040376743
215039,8390.961004425379
215040,181.5431055568799
215041,17844.028135437005
215042,858.1792679019352
215043,1996.3931813452582
215044,2978.7322601006344
215045,13348.238940539773
215046,7451.1743384032
215047,2423.8077738321067
215048,506.83550207699795
215049,9186.962719607516
215050,17169.416436892512
215051,13142.417223843877
215052,441.3947087497495
215053,1355.8793070246768
215054,1210.8271963647926
215055,8402.107081987468
215056,3331.865083061497
215057,6064.5899343168085
215058,15124.55798544816
215059,14281.333762983126
215060,1485.6293607325288
215061,860.1741630101077
215062,3871.8946535917617
215063,3862.0596795696356
215064,14171.097187009273
215065,5277.508997736496
215066,5645.398509192451
215067,804.4844540708749
215068,9521.897764460122
215069,14736.485701070087
215070,3386.2062173172935
215071,6730.088895481427
215072,13465.426794337138
215073,3977.1961383773296
215074,12139.974598997647
215075,6011.835724795152
215076,596.7009277482993
215077,2410.216327077209
215078,1650.7799910930385
215079,5027.5744898649455
215080,9097.333359013073
215081,7167.377975005413
215082,748.5825350907154
215083,408.77679099116847
215084,6695.298200654188
215085,16795.946228940564
215086,610.8902972127364
215087,2310.7093579309812
