SaleID,price
214573,2587.2447828436625
214574,4285.757530416506
214575,12333.045235496122
214576,614.5820022420668
214577,31705.01867385914
214578,12276.522127408785
214579,1218.36721817216
214580,712.744172092659
214581,1393.5687719861696
214582,823.4134878630475
214583,24407.03604007153
214584,12160.171680401323
214585,4097.251312308816
214586,1267.4195771781858
214587,8639.22462878247
214588,17415.714437718794
214589,6636.742276220604
214590,13903.849007315152
214591,3606.6589724655732
214592,11106.366548344078
214593,1158.8400550906144
214594,501.6410575896605
214595,3329.407533020931
214596,7373.503040164576
214597,589.9947940269509
214598,4870.041936695481
214599,28060.497583458735
214600,8354.140713791017
214601,2506.1352389647886
214602,7874.735154453258
214603,2152.473017480609
214604,7816.744983946863
214605,7839.678115757316
214606,30499.762040411246
214607,6307.099388444714
214608,2758.295895903366
214609,8223.782373921658
214610,8367.713029385915
214611,4431.590931781562
214612,9494.379867098134
214613,1013.5668392320399
214614,5220.857898976796
214615,1159.7864846082648
214616,8049.3194595354125
214617,2477.6855874418216
214618,4240.764073421686
214619,12777.661972877017
214620,3152.427697427065
214621,2061.9457693314966
214622,1601.2982038039443
214623,4442.509196913955
214624,1074.152717855039
214625,11299.05068249771
214626,7173.907649074961
214627,7557.766119527534
214628,19869.61819050277
214629,5860.040456352726
214630,8228.074325222122
214631,1882.8165586171137
214632,1958.5742998587887
214633,5199.437128633846
214634,7276.645113346843
214635,3720.992054505873
214636,5325.701231390787
214637,420.38463138125474
214638,2135.4101039122925
214639,2363.236391085563
214640,5971.314657798768
214641,8374.958170775019
214642,2476.4907868131877
214643,2599.36844270626
214644,7677.760903806195
214645,1926.5397175502476
214646,1991.4982937203251
214647,3495.8202075387917
214648,1321.7204781417572
214649,8924.624891013998
214650,777.8500134235233
214651,1331.1082000871834
214652,2023.1065255977492
214653,902.0986098470509
214654,8682.862790726329
214655,38007.019232451
214656,22405.826566017255
214657,25349.15172886625
214658,3543.5294550367234
214659,10161.37510468825
214660,2818.810197831044
214661,22011.628794184762
214662,3424.4418771851424
214663,1378.6870366340333
214664,15329.185826898505
214665,1960.6005282838287
214666,8830.666584328106
214667,409.9772565004554
214668,781.8339190341096
214669,4285.878973920321
214670,1394.0639352880567
214671,825.1999790416457
214672,999.7232714393033
214673,3070.2806305520558
214674,1391.5110353559871
214675,1246.2222840453808
214676,577.5216357832195
214677,4642.953862243661
214678,1225.6935031854143
214679,277.15268739364853
214680,2993.8449040050036
214681,957.1625896029213
214682,2981.7829805937135
214683,1200.936300515426
214684,4378.0699331213
214685,3132.857079480008
214686,814.4810919916256
214687,8348.845588173459
214688,7893.233043925091
214689,3645.874745541356
214690,3085.1789333725683
214691,4438.747550608765
214692,2911.448987727841
214693,2282.490674910454
214694,1593.7454600486308
214695,1451.4639332214592
214696,1887.0436989822401
214697,7972.030156370332
214698,2114.472633479345
214699,276.0137018429599
214700,1136.9154935730721
214701,3141.0941946374205
214702,15506.178400376793
214703,755.7027678915281
214704,4326.127465166064
214705,6389.369088976979
214706,3906.449319718161
214707,13369.749109937671
214708,2076.384896460722
214709,531.383287574432
214710,18256.943279543535
214711,3101.2647940878783
214712,2397.1403613344237
214713,5126.821518077485
214714,2481.9728249213376
214715,6955.293124023387
214716,6484.4238755243705
214717,1156.0335701068066
214718,15404.830595827223
214719,2015.0805699436685
214720,2571.3440057269554
214721,2396.231513863452
214722,1854.4908426900172
214723,4543.75785328225
214724,2904.262845706088
214725,1278.295928871036
214726,1379.3140636662424
214727,1027.2285964448254
214728,53553.95196361726
214729,1329.2365294847978
214730,4522.815076737159
214731,177.98044945523992
214732,1680.928575417497
214733,4633.298850366782
214734,769.5971493081234
214735,672.1973545719205
214736,3133.593365584533
214737,234.48641739531223
214738,14200.160607950449
214739,2400.437118163056
214740,336.457661288743
214741,2616.767447064295
214742,1944.0857452528132
214743,1181.0743244843768
214744,5138.1575447279865
214745,1490.8082280243566
214746,8304.856833445749
214747,14765.412091113292
214748,4338.090705336243
214749,643.0284788083443
214750,1284.8609833018463
214751,140.8568207185282
214752,2744.8652945954746
214753,17269.15376726057
214754,2893.769268338362
214755,13227.41171501337
214756,3389.051173612982
214757,8297.332568921029
214758,792.3710815092879
214759,5669.474684682103
214760,20506.848975727444
214761,860.5022222325557
214762,1252.1513536415582
214763,769.8101408342791
214764,12611.895886450242
214765,26159.384115596513
214766,1493.5265838333746
214767,10847.137966320839
214768,5724.0503394880725
214769,46450.51520885689
214770,1769.6692887542085
214771,12863.540626146427
214772,1304.3143308593117
214773,2572.8963682366807
214774,500.25720580983
214775,12298.140037440315
214776,1399.8201743445934
214777,5623.780507547261
214778,1314.8380350824812
214779,859.945451615311
214780,8609.830058245509
214781,712.3707075615389
214782,1179.1431279075487
214783,1290.2434114848998
214784,279.40641991366454
214785,6099.769215942138
214786,11999.312052626407
214787,6674.42673369779
214788,1503.5355522138873
214789,7199.40652327852
214790,1403.9382513535352
214791,9000.655909356536
214792,13373.156362894144
214793,1024.5818028056788
214794,1861.2828935578054
214795,1831.3143826999208
214796,14940.24919267692
214797,3518.2502657717578
214798,2271.2032787742933
214799,7083.080238695851
214800,2083.4633289958774
214801,2501.1053587566066
214802,818.9109163268179
214803,2347.2243817426906
214804,1714.9741051800247
214805,16420.441631653484
214806,3846.19221894132
214807,1239.6379335047109
214808,4008.0579945861514
214809,4875.9997885065595
214810,405.3255518598437
214811,20467.41127482818
214812,2241.679379692736
214813,21440.871389688495
214814,10877.416498615383
214815,1314.1523293029072
214816,1287.2932627245377
214817,380.9167262447301
214818,1009.1930330598494
214819,2239.2424658681007
214820,1215.1975982860126
214821,3536.6870861393845
214822,3900.896880632097
214823,868.8826849569436
214824,1605.8379139495692
214825,8319.570300566618
214826,2783.1982883161772
214827,2885.8479696444815
214828,13799.206050679993
214829,3372.398360210123
214830,4949.624341455448
214831,2584.5586071480648
214832,3514.3638359210663
214833,6174.266064703477
214834,14839.79719187551
214835,1194.217664210182
214836,17372.412748649702
214837,28206.828538092344
214838,5210.7415804870525
214839,3602.885744936547
214840,3352.6863546967497
214841,1041.2337218646821
214842,2352.872474505136
214843,2060.6446330586427
214844,2728.1049946776648
214845,1337.8235014811662
214846,17394.162131734418
214847,6216.051438226612
214848,2211.0514926501555
214849,3293.7940658340294
214850,6332.010380432981
214851,5891.6829497522685
214852,1784.4114051648626
214853,993.2341324465555
214854,2270.3282482373047
214855,394.7549608641362
214856,1024.7183732516926
214857,1045.9058146676464
214858,979.3549653830828
214859,1869.109540101953
214860,22417.456928068044
214861,1529.4296719881588
214862,1381.4474963558891
214863,1492.7426285163451
214864,14772.050794552459
214865,6472.746998136035
214866,1787.305110996946
214867,4152.309461370088
214868,11659.204276911521
214869,34024.36378771211
214870,2173.154242744089
214871,3365.190321227396
214872,12919.035385411851
214873,3721.3854808074034
214874,8956.770724766222
214875,36872.078315973806
214876,3010.2367122293917
214877,70813.14409027788
214878,23525.928827137428
214879,1096.2881639868606
214880,5723.639407087042
214881,894.9878114600465
214882,1054.541260097612
214883,2443.7928914838976
214884,3734.416774809303
214885,11362.314459541343
214886,1025.2540688910512
214887,4729.271838955514
214888,1703.125231014882
214889,3401.514925175843
214890,19684.379256443193
214891,3385.3117831272825
214892,1399.2025886357326
214893,474.1589864244064
214894,4042.556738960131
214895,2518.3265049644037
214896,5074.153257503023
214897,658.5912091796977
214898,10767.783880720866
214899,2526.216861908266
214900,1484.3995148875317
214901,2113.677671533548
214902,4442.590712473359
214903,6043.562891191858
214904,13364.66362360853
214905,4295.2833238324565
214906,11367.558384892747
214907,13435.242100361116
214908,840.311542843549
214909,11746.639294224631
214910,2856.060514874606
214911,1820.2156736148022
214912,1256.5625975229188
214913,5004.123848327357
214914,2445.1673110547877
214915,4330.431099182391
214916,11970.314622910848
214917,7011.284093496279
214918,1425.722726991207
214919,2808.177881446495
214920,3801.6535231017842
214921,908.6995499404525
214922,4277.051792989989
214923,1989.5107206028006
214924,4930.362895322018
214925,7911.150800226727
214926,27973.47397854431
214927,1493.3591589829794
214928,344.9319199388003
214929,5605.596331065213
214930,1637.9265084242566
214931,2668.0094773666697
214932,817.2598908016053
214933,3498.756494934847
214934,860.7536549353591
214935,11146.097550080118
214936,40631.427226306776
214937,8776.56143429125
214938,2811.267318615821
214939,5700.002102853786
214940,3172.144034480651
214941,4188.0646942592475
214942,1869.9628064608842
214943,2011.0187894922894
214944,512.3200712003883
214945,6858.097453725216
214946,332.4134266891591
214947,10516.86795629005
214948,2287.082654734927
214949,5065.92735387116
214950,2314.9381113707414
214951,6070.98186558505
214952,4343.815662062056
214953,13087.688927551699
214954,3985.112927501911
214955,6121.6536836646155
214956,1611.572829222414
214957,1522.444296057494
214958,9375.24906475108
214959,14064.422128293249
214960,20643.99162162646
214961,197.81540207028831
214962,854.7188952719903
214963,368.00173028193376
214964,3826.2411142268065
214965,238.76338597701175
214966,1161.9345079150394
214967,1128.1180991460596
214968,1253.3748281152311
214969,6736.450796813799
214970,2324.543459356857
214971,1601.0192956108299
214972,639.4126003517008
214973,20780.484345224366
214974,3502.962315809834
214975,1237.2386509032472
214976,745.32403047246
214977,1579.9137397112172
214978,574.8987701765062
214979,9618.75378036824
214980,6216.320402572913
214981,7866.425471569601
214982,2793.8342607733957
214983,1204.167943013125
214984,9505.945789314585
214985,575.5800244782024
214986,2266.3548371032402
214987,767.2265782202028
214988,5479.645996638762
214989,5876.917028422144
214990,18005.66887730688
214991,1368.2302490429142
214992,6284.669002779609
214993,1887.816824462993
214994,2175.6796243100193
214995,18469.12978173265
214996,14248.610082992185
214997,7469.060071809052
214998,3653.1066837259827
214999,5387.002760285727
215000,2774.6438418787866
215001,54340.85229343266
215002,176.50053377342346
215003,385.50450222962706
215004,8305.836065080111
215005,2455.5109932657024
215006,641.026751653993
215007,3052.964715281907
215008,1049.732806030554
215009,2141.6051020993755
215010,5263.282366549585
215011,433.6375179886063
215012,731.4990738876909
215013,3264.4330738589624
215014,632.6568497554931
215015,263.6331342373959
215016,3613.9604443180756
215017,8958.731655959531
215018,8482.127311796987
215019,1355.6351935661096
215020,4370.727231819548
215021,1240.6408830748082
215022,782.3104451692133
215023,2318.5352206615717
215024,6623.156999671934
215025,951.0340117521359
215026,4320.333512959164
215027,20498.13394134133
215028,1348.4468767072246
215029,803.3160456808621
215030,1089.1796642938484
215031,12749.747661179365
215032,8809.562035344668
215033,5642.966285973067
215034,263.68427954232806
215035,7986.288635881896
215036,641.9429018350156
215037,8284.901576331842
